1	1	1	33	0.33		290	0	0	0.0066	-0.000645652	-0.000645652	0	0	0	29.7	-1.44223e-15	-1.47037e-15	0	0	0	0.09801	0.09801	0	0		
1	1	1	34	0.34		290	0	0	0.0068	-0.000665217	-0.000665217	0	0	0	30.6	-1.11967e-15	-1.1098e-15	0	0	0	0.10404	0.10404	0	0		
1	1	1	35	0.35		290	0	0	0.007	-0.000684783	-0.000684783	0	0	0	31.5	-1.24119e-15	-1.19332e-15	0	0	0	0.11025	0.11025	0	0		
1	1	1	36	0.36		290	0	0	0.0072	-0.000704348	-0.000704348	0	0	0	32.4	-1.36271e-15	-1.27684e-15	0	0	0	0.11664	0.11664	0	0		
1	1	1	37	0.37		290	0	0	0.0074	-0.000723913	-0.000723913	0	0	0	33.3	-1.37322e-15	-1.36036e-15	0	0	0	0.12321	0.12321	0	0		
1	1	1	38	0.38		290	0	0	0.0076	-0.000743478	-0.000743478	0	0	0	34.2	-1.49474e-15	-1.44388e-15	0	0	0	0.12996	0.12996	0	0		
1	1	1	39	0.39		290	0	0	0.0078	-0.000763043	-0.000763043	0	0	0	35.1	-1.61626e-15	-1.5274e-15	0	0	0	0.13689	0.13689	0	0		
1	1	1	40	0.4		290	0	0	0.008	-0.000782609	-0.000782609	0	0	0	36	-1.2937e-15	-1.16683e-15	0	0	0	0.144	0.144	0	0		
1	1	1	41	0.41		290	0	0	0.0082	-0.000802174	-0.000802174	0	0	0	36.9	-8.60113e-16	-1.0283e-15	0	0	0	0.15129	0.15129	0	0		
1	1	1	42	0.42		290	0	0	0.0084	-0.000821739	-0.000821739	0	0	0	37.8	-5.37548e-16	-6.67735e-16	0	0	0	0.15876	0.15876	0	0		
1	1	1	43	0.43		290	0	0	0.0086	-0.000841304	-0.000841304	0	0	0	38.7	-2.14983e-16	-3.07165e-16	0	0	0	0.16641	0.16641	0	0		
1	1	1	44	0.44		290	0	0	0.0088	-0.00086087	-0.00086087	0	0	0	39.6	-3.36507e-16	-3.90685e-16	0	0	0	0.17424	0.17424	0	0		
1	1	1	45	0.45		290	0	0	0.009	-0.000880435	-0.000880435	0	0	0	40.5	9.70804e-17	-3.0115e-17	0	0	0	0.18225	0.18225	0	0		
1	1	1	46	0.46		290	0	0	0.0092	-0.0009	-0.0009	0	0	0	41.4	4.19645e-16	3.30455e-16	0	0	0	0.19044	0.19044	0	0		
1	1	1	47	0.47		290	0	0	0.0094	-0.000919565	-0.000919565	0	0	0	42.3	7.4221e-16	6.91024e-16	0	0	0	0.19881	0.19881	0	0		
1	1	1	48	0.48		290	0	0	0.0096	-0.00093913	-0.00093913	0	0	0	43.2	1.06478e-15	1.05159e-15	0	0	0	0.20736	0.20736	0	0		
1	1	1	49	0.49		290	0	0	0.0098	-0.000958696	-0.000958696	0	0	0	44.1	1.05427e-15	9.68074e-16	0	0	0	0.21609	0.21609	0	0		
1	1	1	50	0.5		290	0	0	0.01	-0.000978261	-0.000978261	0	0	0	45	9.59038e-16	1.05209e-15	0	0	0	0.225	0.225	0	0		
1	1	1	51	0.51		290	0	0	0.0102	-0.000997826	-0.000997826	0	0	0	45.9	9.74825e-16	1.13611e-15	0	0	0	0.23409	0.23409	0	0		
1	1	1	52	0.52		290	0	0	0.0104	-0.00101739	-0.00101739	0	0	0	46.8	9.90612e-16	7.76033e-16	0	0	0	0.24336	0.24336	0	0		
1	1	1	53	0.53		290	0	0	0.0106	-0.00103696	-0.00103696	0	0	0	47.7	1.0064e-15	8.60049e-16	0	0	0	0.25281	0.25281	0	0		
1	1	1	54	0.54		290	0	0	0.0108	-0.00105652	-0.00105652	0	0	0	48.6	1.02219e-15	9.44065e-16	0	0	0	0.26244	0.26244	0	0		
1	1	1	55	0.55		290	0	0	0.011	-0.00107609	-0.00107609	0	0	0	49.5	4.82862e-16	5.83992e-16	0	0	0	0.27225	0.27225	0	0		
1	1	1	56	0.56		290	0	0	0.0112	-0.00109565	-0.00109565	0	0	0	50.4	4.98649e-16	6.68008e-16	0	0	0	0.28224	0.28224	0	0		
1	1	1	57	0.57		290	0	0	0.0114	-0.00111522	-0.00111522	0	0	0	51.3	5.14436e-16	3.07935e-16	0	0	0	0.29241	0.29241	0	0		
1	1	1	58	0.58		290	0	0	0.0116	-0.00113478	-0.00113478	0	0	0	52.2	5.30223e-16	3.91951e-16	0	0	0	0.30276	0.30276	0	0		
