1	1	1	49	0.00049		290	0	0	0.0040906	-0.00219488	-0.00042	-0.000338012	0	0	19.99	-4.18496	2.6415	-0.650022	0	0	0.0450334	0.0450334	0	0		
1	1	1	50	0.0005		290	0	0	0.00417408	-0.00223967	-0.000428571	-0.00034491	0	0	20.3979	-4.27037	2.69541	-0.663288	0	0	0.0468903	0.0468903	0	0		
1	1	1	51	0.00051		290	0	0	0.00425757	-0.00228447	-0.000437143	-0.000351808	0	0	20.8059	-4.35577	2.74932	-0.676554	0	0	0.0487846	0.0487846	0	0		
1	1	1	52	0.00052		290	0	0	0.00434105	-0.00232926	-0.000445714	-0.000358706	0	0	21.2139	-4.44118	2.80323	-0.689819	0	0	0.0507165	0.0507165	0	0		
1	1	1	53	0.00053		290	0	0	0.00442453	-0.00237405	-0.000454286	-0.000365604	0	0	21.6218	-4.52659	2.85714	-0.703085	0	0	0.0526859	0.0526859	0	0		
1	1	1	54	0.00054		290	0	0	0.00450801	-0.00241885	-0.000462857	-0.000372503	0	0	22.0298	-4.612	2.91105	-0.716351	0	0	0.0546928	0.0546928	0	0		
1	1	1	55	0.00055		290	0	0	0.00459149	-0.00246364	-0.000471429	-0.000379401	0	0	22.4377	-4.6974	2.96495	-0.729617	0	0	0.0567372	0.0567372	0	0		
1	1	1	56	0.00056		290	0	0	0.00467497	-0.00250844	-0.00048	-0.000386299	0	0	22.8457	-4.78281	3.01886	-0.742883	0	0	0.0588191	0.0588191	0	0		
1	1	1	57	0.00057		290	0	0	0.00475846	-0.00255323	-0.000488571	-0.000393197	0	0	23.2536	-4.86822	3.07277	-0.756148	0	0	0.0609386	0.0609386	0	0		
1	1	1	58	0.00058		290	0	0	0.00484194	-0.00259802	-0.000497143	-0.000400095	0	0	23.6616	-4.95363	3.12668	-0.769414	0	0	0.0630955	0.0630955	0	0		
1	1	1	59	0.00059		290	0	0	0.00492542	-0.00264282	-0.000505714	-0.000406993	0	0	24.0696	-5.03903	3.18059	-0.78268	0	0	0.06529	0.06529	0	0		
1	1	1	60	0.0006		290	0	0	0.0050089	-0.00268761	-0.000514286	-0.000413892	0	0	24.4775	-5.12444	3.2345	-0.795946	0	0	0.067522	0.067522	0	0		
1	1	1	61	0.00061		290	0	0	0.00509238	-0.0027324	-0.000522857	-0.00042079	0	0	24.8855	-5.20985	3.2884	-0.809211	0	0	0.0697915	0.0697915	0	0		
1	1	1	62	0.00062		290	0	0	0.00517586	-0.0027772	-0.000531429	-0.000427688	0	0	25.2934	-5.29526	3.34231	-0.822477	0	0	0.0720985	0.0720985	0	0		
1	1	1	63	0.00063		290	0	0	0.00525935	-0.00282199	-0.00054	-0.000434586	0	0	25.7014	-5.38066	3.39622	-0.835743	0	0	0.074443	0.074443	0	0		
1	1	1	64	0.00064		290	0	0	0.00534283	-0.00286678	-0.000548571	-0.000441484	0	0	26.1094	-5.46607	3.45013	-0.849009	0	0	0.076825	0.076825	0	0		
1	1	1	65	0.00065		290	0	0	0.00542631	-0.00291158	-0.000557143	-0.000448383	0	0	26.5173	-5.55148	3.50404	-0.862274	0	0	0.0792445	0.0792445	0	0		
1	1	1	66	0.00066		290	0	0	0.00550979	-0.00295637	-0.000565714	-0.000455281	0	0	26.9253	-5.63689	3.55794	-0.87554	0	0	0.0817016	0.0817016	0	0		
1	1	1	67	0.00067		290	0	0	0.00559327	-0.00300116	-0.000574286	-0.000462179	0	0	27.3332	-5.72229	3.61185	-0.888806	0	0	0.0841962	0.0841962	0	0		
1	1	1	68	0.00068		290	0	0	0.00567675	-0.00304596	-0.000582857	-0.000469077	0	0	27.7412	-5.8077	3.66576	-0.902072	0	0	0.0867282	0.0867282	0	0		
1	1	1	69	0.00069		290	0	0	0.00576024	-0.00309075	-0.000591429	-0.000475975	0	0	28.1491	-5.89311	3.71967	-0.915337	0	0	0.0892978	0.0892978	0	0		
1	1	1	70	0.0007		290	0	0	0.00584372	-0.00313554	-0.0006	-0.000482874	0	0	28.5571	-5.97851	3.77358	-0.928603	0	0	0.0919049	0.0919049	0	0		
1	1	1	71	0.00071		290	0	0	0.0059272	-0.00318034	-0.000608571	-0.000489772	0	0	28.9651	-6.06392	3.82749	-0.941869	0	0	0.0945495	0.0945495	0	0		
1	1	1	72	0.00072		290	0	0	0.00601068	-0.00322513	-0.000617143	-0.00049667	0	0	29.373	-6.14933	3.88139	-0.955135	0	0	0.0972316	0.0972316	0	0		
1	1	1	73	0.00073		290	0	0	0.00609416	-0.00326992	-0.000625714	-0.000503568	0	0	29.781	-6.23474	3.9353	-0.9684	0	0	0.0999513	0.0999513	0	0		
1	1	1	74	0.00074		290	0	0	0.00617764	-0.00331472	-0.000634286	-0.000510466	0	0	30.1889	-6.32014	3.98921	-0.981666	0	0	0.102708	0.102708	0	0		
1	1	1	75	0.00075		290	0	0	0.00626113	-0.00335951	-0.000642857	-0.000517365	0	0	30.5969	-6.40555	4.04312	-0.994932	0	0	0.105503	0.105503	0	0		
1	1	1	76	0.00076		290	0	0	0.00634461	-0.0034043	-0.000651429	-0.000524263	0	0	31.0049	-6.49096	4.09703	-1.0082	0	0	0.108335	0.108335	0	0		
1	1	1	77	0.00077		290	0	0	0.00642809	-0.0034491	-0.00066	-0.000531161	0	0	31.4128	-6.57637	4.15094	-1.02146	0	0	0.111205	0.111205	0	0		
1	1	1	78	0.00078		290	0	0	0.00651157	-0.00349389	-0.000668571	-0.000538059	0	0	31.8208	-6.66177	4.20484	-1.03473	0	0	0.114112	0.114112	0	0		
1	1	1	79	0.00079		290	0	0	0.00659505	-0.00353869	-0.000677143	-0.000544957	0	0	32.2287	-6.74718	4.25875	-1.04799	0	0	0.117057	0.117057	0	0		
1	1	1	80	0.0008		290	0	0	0.00667853	-0.00358348	-0.000685714	-0.000551856	0	0	32.6367	-6.83259	4.31266	-1.06126	0	0	0.120039	0.120039	0	0		
1	1	1	81	0.00081		290	0	0	0.00676202	-0.00362827	-0.000694286	-0.000558754	0	0	33.0447	-6.918	4.36657	-1.07453	0	0	0.123059	0.123059	0	0		
1	1	1	82	0.00082		290	0	0	0.0068455	-0.00367307	-0.000702857	-0.000565652	0	0	33.4526	-7.0034	4.42048	-1.08779	0	0	0.126116	0.126116	0	0		
1	1	1	83	0.00083		290	0	0	0.00692898	-0.00371786	-0.000711429	-0.00057255	0	0	33.8606	-7.08881	4.47439	-1.10106	0	0	0.129211	0.129211	0	0		
1	1	1	84	0.00084		290	0	0	0.00701246	-0.00376265	-0.00072	-0.000579448	0	0	34.2685	-7.17422	4.52829	-1.11432	0	0	0.132343	0.132343	0	0		
1	1	1	85	0.00085		290	0	0	0.00709594	-0.00380745	-0.000728571	-0.000586347	0	0	34.6765	-7.25962	4.5822	-1.12759	0	0	0.135513	0.135513	0	0		
1	1	1	86	0.00086		290	0	0	0.00717942	-0.00385224	-0.000737143	-0.000593245	0	0	35.0844	-7.34503	4.63611	-1.14086	0	0	0.13872	0.13872	0	0		
1	1	1	87	0.00087		290	0	0	0.00726291	-0.00389703	-0.000745714	-0.000600143	0	0	35.4924	-7.43044	4.69002	-1.15412	0	0	0.141965	0.141965	0	0		
1	1	1	88	0.00088		290	0	0	0.00734639	-0.00394183	-0.000754286	-0.000607041	0	0	35.9004	-7.51585	4.74393	-1.16739	0	0	0.145247	0.145247	0	0		
1	1	1	89	0.00089		290	0	0	0.00742987	-0.00398662	-0.000762857	-0.000613939	0	0	36.3083	-7.60125	4.79783	-1.18065	0	0	0.148567	0.148567	0	0		
1	1	1	90	0.0009		290	0	0	0.00751335	-0.00403141	-0.000771429	-0.000620838	0	0	36.7163	-7.68666	4.85174	-1.19392	0	0	0.151924	0.151924	0	0		
1	1	1	91	0.00091		290	0	0	0.00759683	-0.00407621	-0.00078	-0.000627736	0	0	37.1242	-7.77207	4.90565	-1.20718	0	0	0.155319	0.155319	0	0		
1	1	1	92	0.00092		290	0	0	0.00768031	-0.004121	-0.000788571	-0.000634634	0	0	37.5322	-7.85748	4.95956	-1.22045	0	0	0.158752	0.158752	0	0		
1	1	1	93	0.00093		290	0	0	0.0077638	-0.00416579	-0.000797143	-0.000641532	0	0	37.9402	-7.94288	5.01347	-1.23372	0	0	0.162222	0.162222	0	0		
1	1	1	94	0.00094		290	0	0	0.00784728	-0.00421059	-0.000805714	-0.00064843	0	0	38.3481	-8.02829	5.06738	-1.24698	0	0	0.165729	0.165729	0	0		
1	1	1	95	0.00095		290	0	0	0.00793076	-0.00425538	-0.000814286	-0.000655328	0	0	38.7561	-8.1137	5.12128	-1.26025	0	0	0.169274	0.169274	0	0		
1	1	1	96	0.00096		290	0	0	0.00801424	-0.00430017	-0.000822857	-0.000662227	0	0	39.164	-8.19911	5.17519	-1.27351	0	0	0.172856	0.172856	0	0		
1	1	1	97	0.00097		290	0	0	0.00809772	-0.00434497	-0.000831429	-0.000669125	0	0	39.572	-8.28451	5.2291	-1.28678	0	0	0.176476	0.176476	0	0		
1	1	1	98	0.00098		290	0	0	0.0081812	-0.00438976	-0.00084	-0.000676023	0	0	39.98	-8.36992	5.28301	-1.30004	0	0	0.180134	0.180134	0	0		
1	1	1	99	0.00099		290	0	0	0.00826469	-0.00443456	-0.000848571	-0.000682921	0	0	40.3879	-8.45533	5.33692	-1.31331	0	0	0.183829	0.183829	0	0		
1	1	1	100	0.001		290	0	0	0.00834817	-0.00447935	-0.000857143	-0.000689819	0	0	40.7959	-8.54074	5.39083	-1.32658	0	0	0.187561	0.187561	0	0		
