1	1	1	35	0.35		290	0	0	0.007	-0.0021	-0.0021	0	0	0	490	-6.17284e-14	-2.66454e-15	0	0	0	1.715	1.715	0	0		
1	1	1	36	0.36		290	0	0	0.0072	-0.00216	-0.00216	0	0	0	504	-6.35048e-14	-2.66454e-15	0	0	0	1.8144	1.8144	0	0		
1	1	1	37	0.37		290	0	0	0.0074	-0.00222	-0.00222	0	0	0	518	-6.52811e-14	-2.66454e-15	0	0	0	1.9166	1.9166	0	0		
1	1	1	38	0.38		290	0	0	0.0076	-0.00228	-0.00228	0	0	0	532	-6.70575e-14	-2.66454e-15	0	0	0	2.0216	2.0216	0	0		
1	1	1	39	0.39		290	0	0	0.0078	-0.00234	-0.00234	0	0	0	546	-6.88338e-14	-2.66454e-15	0	0	0	2.1294	2.1294	0	0		
1	1	1	40	0.4		290	0	0	0.008	-0.0024	-0.0024	0	0	0	560	-7.06102e-14	-2.66454e-15	0	0	0	2.24	2.24	0	0		
1	1	1	41	0.41		290	0	0	0.0082	-0.00246	-0.00246	0	0	0	574	-7.23865e-14	-2.66454e-15	0	0	0	2.3534	2.3534	0	0		
1	1	1	42	0.42		290	0	0	0.0084	-0.00252	-0.00252	0	0	0	588	-7.41629e-14	-2.66454e-15	0	0	0	2.4696	2.4696	0	0		
1	1	1	43	0.43		290	0	0	0.0086	-0.00258	-0.00258	0	0	0	602	-7.59393e-14	-2.66454e-15	0	0	0	2.5886	2.5886	0	0		
1	1	1	44	0.44		290	0	0	0.0088	-0.00264	-0.00264	0	0	0	616	-7.77156e-14	-2.66454e-15	0	0	0	2.7104	2.7104	0	0		
1	1	1	45	0.45		290	0	0	0.009	-0.0027	-0.0027	0	0	0	630	-7.9492e-14	-2.66454e-15	0	0	0	2.835	2.835	0	0		
1	1	1	46	0.46		290	0	0	0.0092	-0.00276	-0.00276	0	0	0	644	-8.12683e-14	-2.66454e-15	0	0	0	2.9624	2.9624	0	0		
1	1	1	47	0.47		290	0	0	0.0094	-0.00282	-0.00282	0	0	0	658	-8.30447e-14	-2.66454e-15	0	0	0	3.0926	3.0926	0	0		
1	1	1	48	0.48		290	0	0	0.0096	-0.00288	-0.00288	0	0	0	672	-8.4821e-14	-2.66454e-15	0	0	0	3.2256	3.2256	0	0		
1	1	1	49	0.49		290	0	0	0.0098	-0.00294	-0.00294	0	0	0	686	-8.65974e-14	-2.66454e-15	0	0	0	3.3614	3.3614	0	0		
1	1	1	50	0.5		290	0	0	0.01	-0.003	-0.003	0	0	0	700	-8.83738e-14	-2.66454e-15	0	0	0	3.5	3.5	0	0		
1	1	1	51	0.51		290	0	0	0.0102	-0.00306	-0.00306	0	0	0	714	-9.01501e-14	-2.66454e-15	0	0	0	3.6414	3.6414	0	0		
1	1	1	52	0.52		290	0	0	0.0104	-0.00312	-0.00312	0	0	0	728	-9.19265e-14	-2.66454e-15	0	0	0	3.7856	3.7856	0	0		
1	1	1	53	0.53		290	0	0	0.0106	-0.00318	-0.00318	0	0	0	742	-9.37028e-14	-2.66454e-15	0	0	0	3.9326	3.9326	0	0		
1	1	1	54	0.54		290	0	0	0.0108	-0.00324	-0.00324	0	0	0	756	-9.54792e-14	-2.66454e-15	0	0	0	4.0824	4.0824	0	0		
1	1	1	55	0.55		290	0	0	0.011	-0.0033	-0.0033	0	0	0	770	-9.72555e-14	-2.66454e-15	0	0	0	4.235	4.235	0	0		
1	1	1	56	0.56		290	0	0	0.0112	-0.00336	-0.00336	0	0	0	784	-9.90319e-14	-2.66454e-15	0	0	0	4.3904	4.3904	0	0		
1	1	1	57	0.57		290	0	0	0.0114	-0.00342	-0.00342	0	0	0	798	-1.00808e-13	-2.66454e-15	0	0	0	4.5486	4.5486	0	0		
1	1	1	58	0.58		290	0	0	0.0116	-0.00348	-0.00348	0	0	0	812	-1.02585e-13	-2.66454e-15	0	0	0	4.7096	4.7096	0	0		
1	1	1	59	0.59		290	0	0	0.0118	-0.00354	-0.00354	0	0	0	826	-1.04361e-13	-2.66454e-15	0	0	0	4.8734	4.8734	0	0		
1	1	1	60	0.6		290	0	0	0.012	-0.0036	-0.0036	0	0	0	840	-1.06137e-13	-2.66454e-15	0	0	0	5.04	5.04	0	0		
1	1	1	61	0.61		290	0	0	0.0122	-0.00366	-0.00366	0	0	0	854	-1.07914e-13	-2.66454e-15	0	0	0	5.2094	5.2094	0	0		
1	1	1	62	0.62		290	0	0	0.0124	-0.00372	-0.00372	0	0	0	868	-1.0969e-13	-2.66454e-15	0	0	0	5.3816	5.3816	0	0		
