1	1	1	34	102		293.15	0	0	0.0029877	-0.00102179	-0.00102179	0	0	0	340	2.33202e-13	2.36558e-13	0	0	0	0.507909	0.507909	0	0		
1	1	1	35	105		293.15	0	0	0.00307557	-0.00105185	-0.00105185	0	0	0	350	1.86894e-13	1.96274e-13	0	0	0	0.538225	0.538225	0	0		
1	1	1	36	108		293.15	0	0	0.00316344	-0.0010819	-0.0010819	0	0	0	360	1.97428e-13	1.84412e-13	0	0	0	0.56942	0.56942	0	0		
1	1	1	37	111		293.15	0	0	0.00325132	-0.00111195	-0.00111195	0	0	0	370	1.5112e-13	1.44129e-13	0	0	0	0.601494	0.601494	0	0		
1	1	1	38	114		293.15	0	0	0.00333919	-0.001142	-0.001142	0	0	0	380	1.61655e-13	1.60689e-13	0	0	0	0.634446	0.634446	0	0		
1	1	1	39	117		293.15	0	0	0.00342707	-0.00117206	-0.00117206	0	0	0	390	1.15346e-13	1.20405e-13	0	0	0	0.668278	0.668278	0	0		
1	1	1	40	120		293.15	0	0	0.00351494	-0.00120211	-0.00120211	0	0	0	400	1.40092e-13	1.36965e-13	0	0	0	0.702988	0.702988	0	0		
1	1	1	41	123		293.15	0	0	0.00360281	-0.00123216	-0.00123216	0	0	0	410	9.37834e-14	9.66816e-14	0	0	0	0.738576	0.738576	0	0		
1	1	1	42	126		293.15	0	0	0.00369069	-0.00126221	-0.00126221	0	0	0	420	1.04318e-13	1.13242e-13	0	0	0	0.775044	0.775044	0	0		
1	1	1	43	129		293.15	0	0	0.00377856	-0.00129227	-0.00129227	0	0	0	430	5.80097e-14	7.2958e-14	0	0	0	0.81239	0.81239	0	0		
1	1	1	44	132		293.15	0	0	0.00386643	-0.00132232	-0.00132232	0	0	0	440	6.85446e-14	6.10962e-14	0	0	0	0.850615	0.850615	0	0		
1	1	1	45	135		293.15	0	0	0.00395431	-0.00135237	-0.00135237	0	0	0	450	2.22361e-14	2.08126e-14	0	0	0	0.889719	0.889719	0	0		
1	1	1	46	138		293.15	0	0	0.00404218	-0.00138243	-0.00138243	0	0	0	460	-9.86164e-15	-1.94709e-14	0	0	0	0.929701	0.929701	0	0		
1	1	1	47	141		293.15	0	0	0.00413005	-0.00141248	-0.00141248	0	0	0	470	6.73237e-16	-2.91099e-15	0	0	0	0.970562	0.970562	0	0		
1	1	1	48	144		293.15	0	0	0.00421793	-0.00144253	-0.00144253	0	0	0	480	-5.98462e-14	-4.31945e-14	0	0	0	1.0123	1.0123	0	0		
1	1	1	49	147		293.15	0	0	0.0043058	-0.00147258	-0.00147258	0	0	0	490	-3.51004e-14	-5.50563e-14	0	0	0	1.05492	1.05492	0	0		
1	1	1	50	150		293.15	0	0	0.00439367	-0.00150264	-0.00150264	0	0	0	500	-6.71981e-14	-9.53399e-14	0	0	0	1.09842	1.09842	0	0		
1	1	1	51	153		293.15	0	0	0.00448155	-0.00153269	-0.00153269	0	0	0	510	-7.08741e-14	-7.878e-14	0	0	0	1.14279	1.14279	0	0		
1	1	1	52	156		293.15	0	0	0.00456942	-0.00156274	-0.00156274	0	0	0	520	-1.02972e-13	-1.19063e-13	0	0	0	1.18805	1.18805	0	0		
1	1	1	53	159		293.15	0	0	0.00465729	-0.00159279	-0.00159279	0	0	0	530	-1.06648e-13	-1.02504e-13	0	0	0	1.23418	1.23418	0	0		
1	1	1	54	162		293.15	0	0	0.00474517	-0.00162285	-0.00162285	0	0	0	540	-1.38745e-13	-1.42787e-13	0	0	0	1.2812	1.2812	0	0		
1	1	1	55	165		293.15	0	0	0.00483304	-0.0016529	-0.0016529	0	0	0	550	-1.14e-13	-1.26227e-13	0	0	0	1.32909	1.32909	0	0		
1	1	1	56	168		293.15	0	0	0.00492091	-0.00168295	-0.00168295	0	0	0	560	-1.74519e-13	-1.66511e-13	0	0	0	1.37786	1.37786	0	0		
1	1	1	57	171		293.15	0	0	0.00500879	-0.00171301	-0.00171301	0	0	0	570	-1.49773e-13	-1.49951e-13	0	0	0	1.4275	1.4275	0	0		
1	1	1	58	174		293.15	0	0	0.00509666	-0.00174306	-0.00174306	0	0	0	580	-2.10293e-13	-1.90234e-13	0	0	0	1.47803	1.47803	0	0		
1	1	1	59	177		293.15	0	0	0.00518453	-0.00177311	-0.00177311	0	0	0	590	-1.85547e-13	-1.73675e-13	0	0	0	1.52944	1.52944	0	0		
1	1	1	60	180		293.15	0	0	0.00527241	-0.00180316	-0.00180316	0	0	0	600	-1.66464e-13	-1.74491e-13	0	0	0	1.58172	1.58172	0	1.06359e-15		
1	1	1	61	183		293.15	0	0	0.00535411	-0.00183013	-0.00183013	0	0	0	610	-1.82829e-07	-1.82829e-07	0	0	0	1.63115	1.63489	-0.000408729	-0.00332351		
1	1	1	62	186		293.15	0	0	0.00544199	-0.00186018	-0.00186018	0	0	0	620	-1.82829e-07	-1.82829e-07	0	0	0	1.6852	1.68893	-0.000408729	-0.00332351		
1	1	1	63	189		293.15	0	0	0.00552986	-0.00189024	-0.00189024	0	0	0	630	-1.82829e-07	-1.82829e-07	0	0	0	1.74012	1.74385	-0.000408729	-0.00332351		
1	1	1	64	192		293.15	0	0	0.00561773	-0.00192029	-0.00192029	0	0	0	640	-1.82829e-07	-1.82829e-07	0	0	0	1.79592	1.79965	-0.000408729	-0.00332351		
1	1	1	65	195		293.15	0	0	0.00570561	-0.00195034	-0.00195034	0	0	0	650	-1.82829e-07	-1.82829e-07	0	0	0	1.85259	1.85633	-0.000408729	-0.00332351		
1	1	1	66	198		293.15	0	0	0.00579348	-0.0019804	-0.0019804	0	0	0	660	-1.82829e-07	-1.82829e-07	0	0	0	1.91015	1.91388	-0.000408729	-0.00332351		
1	1	1	67	201		293.15	0	0	0.00588135	-0.00201045	-0.00201045	0	0	0	670	-1.82829e-07	-1.82829e-07	0	0	0	1.96859	1.97232	-0.000408729	-0.00332351		
1	1	1	68	204		293.15	0	0	0.00596923	-0.0020405	-0.0020405	0	0	0	680	-1.82829e-07	-1.82829e-07	0	0	0	2.0279	2.03163	-0.000408729	-0.00332351		
1	1	1	69	207		293.15	0	0	0.0060571	-0.00207055	-0.00207055	0	0	0	690	-1.82829e-07	-1.82829e-07	0	0	0	2.0881	2.09183	-0.000408729	-0.00332351		
1	1	1	70	210		293.15	0	0	0.00614497	-0.00210061	-0.00210061	0	0	0	700	-1.82829e-07	-1.82829e-07	0	0	0	2.14917	2.1529	-0.000408729	-0.00332351		
1	1	1	71	213		293.15	0	0	0.00623285	-0.00213066	-0.00213066	0	0	0	710	-1.82829e-07	-1.82829e-07	0	0	0	2.21112	2.21485	-0.000408729	-0.00332351		
1	1	1	72	216		293.15	0	0	0.00632072	-0.00216071	-0.00216071	0	0	0	720	-1.82829e-07	-1.82829e-07	0	0	0	2.27395	2.27768	-0.000408729	-0.00332351		
1	1	1	73	219		293.15	0	0	0.00640859	-0.00219076	-0.00219076	0	0	0	730	-1.82829e-07	-1.82829e-07	0	0	0	2.33766	2.34139	-0.000408729	-0.00332351		
1	1	1	74	222		293.15	0	0	0.00650804	-0.0022266	-0.0022266	0	0	0	740	-1.78082e-07	-1.78082e-07	0	0	0	2.41075	2.40598	0.00116801	0.00360511		
1	1	1	75	225		293.15	0	0	0.00661454	-0.00226597	-0.00226597	0	0	0	750	-1.78078e-07	-1.78078e-07	0	0	0	2.49009	2.47144	0.00386928	0.0147828		
1	1	1	76	228		293.15	0	0	0.00672517	-0.0023074	-0.0023074	0	0	0	760	-1.78071e-07	-1.78071e-07	0	0	0	2.57362	2.53779	0.0073959	0.0284342		
1	1	1	77	231		293.15	0	0	0.00684048	-0.00235117	-0.00235117	0	0	0	770	-1.78058e-07	-1.78058e-07	0	0	0	2.66183	2.60501	0.011924	0.0449		
1	1	1	78	234		293.15	0	0	0.0069611	-0.0023976	-0.0023976	0	0	0	780	-1.78038e-07	-1.78038e-07	0	0	0	2.75531	2.67311	0.0176531	0.0645426		
1	1	1	79	237		293.15	0	0	0.00708764	-0.00244698	-0.00244698	0	0	0	790	-1.78009e-07	-1.78009e-07	0	0	0	2.85465	2.74209	0.0248077	0.0877466		
1	1	1	80	240		293.15	0	0	0.0072208	-0.00249968	-0.00249968	0	0	0	800	-1.77968e-07	-1.77968e-07	0	0	0	2.96051	2.81195	0.0336385	0.114919		
1	1	1	81	243		293.15	0	0	0.00736129	-0.00255604	-0.00255604	0	0	0	810	-1.77913e-07	-1.77913e-07	0	0	0	3.0736	2.88269	0.0444244	0.146487		
1	1	1	82	246		293.15	0	0	0.00750985	-0.00261644	-0.00261644	0	0	0	820	-1.77844e-07	-1.77844e-07	0	0	0	3.19468	2.95431	0.0574731	0.182902		
1	1	1	83	249		293.15	0	0	0.00766729	-0.00268127	-0.00268127	0	0	0	830	-1.7776e-07	-1.7776e-07	0	0	0	3.32456	3.0268	0.0731235	0.224636		
1	1	1	84	252		293.15	0	0	0.00783441	-0.00275095	-0.00275095	0	0	0	840	-1.77661e-07	-1.77661e-07	0	0	0	3.46411	3.10018	0.0917464	0.272184		
1	1	1	85	255		293.15	0	0	0.00801208	-0.0028259	-0.0028259	0	0	0	850	-1.77549e-07	-1.77549e-07	0	0	0	3.61424	3.17443	0.113747	0.326062		
1	1	1	86	258		293.15	0	0	0.00820119	-0.00290657	-0.00290657	0	0	0	860	-1.77426e-07	-1.77426e-07	0	0	0	3.77593	3.24956	0.139564	0.386808		
1	1	1	87	261		293.15	0	0	0.00840269	-0.00299344	-0.00299344	0	0	0	870	-1.77295e-07	-1.77295e-07	0	0	0	3.95023	3.32557	0.169674	0.454983		
1	1	1	88	264		293.15	0	0	0.00861754	-0.00308698	-0.00308698	0	0	0	880	-1.77157e-07	-1.77157e-07	0	0	0	4.13822	3.40246	0.204593	0.531169		
1	1	1	89	267		293.15	0	0	0.00884675	-0.0031877	-0.0031877	0	0	0	890	-1.77016e-07	-1.77016e-07	0	0	0	4.34107	3.48023	0.244873	0.615969		
1	1	1	90	270		293.15	0	0	0.00909136	-0.00329612	-0.00329612	0	0	0	900	-1.76874e-07	-1.76874e-07	0	0	0	4.56	3.55888	0.29111	0.710011		
1	1	1	91	273		293.15	0	0	0.00935245	-0.00341278	-0.00341278	0	0	0	910	-1.76733e-07	-1.76733e-07	0	0	0	4.79629	3.6384	0.343942	0.813943		
1	1	1	92	276		293.15	0	0	0.00963114	-0.00353824	-0.00353824	0	0	0	920	-1.76595e-07	-1.76595e-07	0	0	0	5.05129	3.7188	0.40405	0.928434		
1	1	1	93	279		293.15	0	0	0.00992859	-0.00367308	-0.00367308	0	0	0	930	-1.76462e-07	-1.76462e-07	0	0	0	5.32643	3.80009	0.472161	1.05418		
1	1	1	94	282		293.15	0	0	0.010246	-0.00381789	-0.00381789	0	0	0	940	-1.76334e-07	-1.76334e-07	0	0	0	5.62318	3.88225	0.549048	1.19189		
1	1	1	95	285		293.15	0	0	0.0105845	-0.00397329	-0.00397329	0	0	0	950	-1.76213e-07	-1.76213e-07	0	0	0	5.94312	3.96529	0.635535	1.3423		
1	1	1	96	288		293.15	0	0	0.0109455	-0.0041399	-0.0041399	0	0	0	960	-1.76099e-07	-1.76099e-07	0	0	0	6.28787	4.04921	0.732492	1.50617		
1	1	1	97	291		293.15	0	0	0.0113303	-0.00431838	-0.00431838	0	0	0	970	-1.75993e-07	-1.75993e-07	0	0	0	6.65913	4.13401	0.840843	1.68428		
1	1	1	98	294		293.15	0	0	0.01174	-0.00450939	-0.00450939	0	0	0	980	-1.75894e-07	-1.75894e-07	0	0	0	7.05868	4.21968	0.961564	1.87743		
1	1	1	99	297		293.15	0	0	0.0121763	-0.00471363	-0.00471363	0	0	0	990	-1.75803e-07	-1.75803e-07	0	0	0	7.48838	4.30624	1.09568	2.08645		
1	1	1	100	300		293.15	0	0	0.0126404	-0.00493179	-0.00493179	0	0	0	1000	-1.75718e-07	-1.75718e-07	0	0	0	7.95015	4.39367	1.24429	2.31218		
