1	1	1	25	0.25		289.975	-1.00462e-06	-1.23745e-16	0.0055553	-0.000333961	-0.000444997	0	0	0	25	-1.98184e-15	-1.32421e-15	0	0	0	0.0694413	0.0694413	0	0	1.25584e-07	1.25584e-07	0		
1	1	1	26	0.26		289.974	-1.00462e-06	2.55168e-17	0.00577752	-0.00034732	-0.000462797	0	0	0	26	-9.88177e-16	-1.19019e-16	0	0	0	0.0751077	0.0751077	0	0	1.30607e-07	1.30607e-07	0		
1	1	1	27	0.27		289.973	-1.00462e-06	-2.68305e-17	0.00599973	-0.000360678	-0.000480597	0	0	0	27	-1.05995e-15	-2.31603e-16	0	0	0	0.0809963	0.0809963	0	0	1.3563e-07	1.3563e-07	0		
1	1	1	28	0.28		289.972	-1.00461e-06	2.31673e-17	0.00622194	-0.000374037	-0.000498397	0	0	0	28	-2.4192e-15	-1.884e-15	0	0	0	0.0871072	0.0871072	0	0	1.40653e-07	1.40653e-07	0		
1	1	1	29	0.29		289.971	-1.00461e-06	5.1336e-17	0.00644415	-0.000387395	-0.000516197	0	0	0	29	4.33843e-16	1.25501e-15	0	0	0	0.0934402	0.0934402	0	0	1.45676e-07	1.45676e-07	0		
1	1	1	30	0.3		289.97	-1.00461e-06	3.94233e-17	0.00666637	-0.000400753	-0.000533996	0	0	0	30	-2.59586e-15	-2.10192e-15	0	0	0	0.0999955	0.0999955	0	0	1.507e-07	1.507e-07	0		
1	1	1	31	0.31		289.969	-1.0046e-06	-1.92982e-17	0.00688858	-0.000414112	-0.000551796	0	0	0	31	-1.89608e-15	-1.38365e-15	0	0	0	0.106773	0.106773	0	0	1.55723e-07	1.55723e-07	0		
1	1	1	32	0.32		289.968	-1.0046e-06	-1.4941e-16	0.00711079	-0.00042747	-0.000569596	0	0	0	32	-2.12879e-15	-1.21687e-15	0	0	0	0.113773	0.113773	0	0	1.60746e-07	1.60746e-07	0		
1	1	1	33	0.33		289.967	-1.0046e-06	-3.7024e-17	0.007333	-0.000440829	-0.000587396	0	0	0	33	1.54572e-15	2.25159e-15	0	0	0	0.120995	0.120995	0	0	1.65769e-07	1.65769e-07	0		
1	1	1	34	0.34		289.966	-1.00459e-06	-1.24167e-17	0.00755521	-0.000454187	-0.000605196	0	0	0	34	-1.05109e-15	-5.5386e-16	0	0	0	0.128439	0.128439	0	0	1.70792e-07	1.70792e-07	0		
1	1	1	35	0.35		289.965	-1.00459e-06	-7.37044e-19	0.00777743	-0.000467546	-0.000622996	0	0	0	35	5.92382e-16	3.86456e-16	0	0	0	0.136105	0.136105	0	0	1.75815e-07	1.75815e-07	0		
1	1	1	36	0.36		289.964	-1.00459e-06	-3.11535e-17	0.00799964	-0.000480904	-0.000640796	0	0	0	36	1.11444e-15	1.21212e-15	0	0	0	0.143993	0.143993	0	0	1.80837e-07	1.80837e-07	0		
1	1	1	37	0.37		289.963	-1.00458e-06	1.9122e-17	0.00822185	-0.000494263	-0.000658596	0	0	0	37	-2.17299e-16	-6.07577e-17	0	0	0	0.152104	0.152104	0	0	1.8586e-07	1.8586e-07	0		
1	1	1	38	0.38		289.962	-1.00458e-06	-4.74965e-17	0.00844406	-0.000507621	-0.000676395	0	0	0	38	-1.31579e-15	-9.96949e-16	0	0	0	0.160437	0.160437	0	0	1.90883e-07	1.90883e-07	0		
1	1	1	39	0.39		289.961	-1.00458e-06	5.1507e-17	0.00866627	-0.00052098	-0.000694195	0	0	0	39	6.27158e-16	1.15374e-15	0	0	0	0.168992	0.168992	0	0	1.95906e-07	1.95906e-07	0		
1	1	1	40	0.4		289.96	-1.00457e-06	-6.91305e-17	0.00888849	-0.000534338	-0.000711995	0	0	0	40	2.25943e-15	2.64554e-15	0	0	0	0.17777	0.17777	0	0	2.00929e-07	2.00929e-07	0		
1	1	1	41	0.41		289.959	-1.00457e-06	4.00254e-17	0.0091107	-0.000547696	-0.000729795	0	0	0	41	2.03792e-15	3.14902e-15	0	0	0	0.186769	0.186769	0	0	2.05952e-07	2.05952e-07	0		
1	1	1	42	0.42		289.958	-1.00457e-06	-7.77758e-17	0.00933291	-0.000561055	-0.000747595	0	0	0	42	9.17036e-16	2.20558e-15	0	0	0	0.195991	0.195991	0	0	2.10975e-07	2.10975e-07	0		
1	1	1	43	0.43		289.957	-1.00456e-06	-8.53264e-17	0.00955512	-0.000574413	-0.000765395	0	0	0	43	-7.02974e-16	5.90127e-17	0	0	0	0.205435	0.205435	0	0	2.15998e-07	2.15998e-07	0		
1	1	1	44	0.44		289.956	-1.00456e-06	-2.45878e-17	0.00977734	-0.000587772	-0.000783195	0	0	0	44	1.351e-15	1.76561e-15	0	0	0	0.215101	0.215101	0	0	2.2102e-07	2.2102e-07	0		
1	1	1	45	0.45		289.955	-1.00456e-06	3.29847e-17	0.00999955	-0.00060113	-0.000800995	0	0	0	45	2.53918e-15	3.25741e-15	0	0	0	0.22499	0.22499	0	0	2.26043e-07	2.26043e-07	0		
1	1	1	46	0.46		289.954	-1.00455e-06	1.02161e-18	0.0102218	-0.000614489	-0.000818794	0	0	0	46	2.63954e-15	3.20215e-15	0	0	0	0.2351	0.2351	0	0	2.31066e-07	2.31066e-07	0		
1	1	1	47	0.47		289.953	-1.00455e-06	1.13186e-16	0.010444	-0.000627847	-0.000836594	0	0	0	47	1.3302e-15	1.27039e-15	0	0	0	0.245433	0.245433	0	0	2.36089e-07	2.36089e-07	0		
1	1	1	48	0.48		289.952	-1.00454e-06	1.49712e-17	0.0106662	-0.000641206	-0.000854394	0	0	0	48	-1.51105e-15	-1.32027e-15	0	0	0	0.255988	0.255988	0	0	2.41111e-07	2.41111e-07	0		
1	1	1	49	0.49		289.951	-1.00454e-06	-1.13555e-17	0.0108884	-0.000654564	-0.000872194	0	0	0	49	1.98652e-16	2.71685e-16	0	0	0	0.266766	0.266766	0	0	2.46134e-07	2.46134e-07	0		
1	1	1	50	0.5		289.95	-1.00454e-06	2.91752e-17	0.0111106	-0.000667922	-0.000889994	0	0	0	50	7.431e-16	1.1046e-15	0	0	0	0.277765	0.277765	0	0	2.51157e-07	2.51157e-07	0		
1	1	1	51	0.51		289.949	-1.00453e-06	7.56933e-18	0.0113328	-0.000681281	-0.000907794	0	0	0	51	1.77325e-16	6.05252e-16	0	0	0	0.288987	0.288987	0	0	2.56179e-07	2.56179e-07	0		
1	1	1	52	0.52		289.948	-1.00453e-06	2.07887e-17	0.011555	-0.000694639	-0.000925594	0	0	0	52	-1.13201e-15	-4.38338e-16	0	0	0	0.300431	0.300431	0	0	2.61202e-07	2.61202e-07	0		
1	1	1	53	0.53		289.947	-1.00453e-06	-6.3773e-17	0.0117772	-0.000707998	-0.000943394	0	0	0	53	1.12161e-15	1.92715e-15	0	0	0	0.312097	0.312097	0	0	2.66225e-07	2.66225e-07	0		
1	1	1	54	0.54		289.946	-1.00452e-06	-3.92527e-17	0.0119995	-0.000721356	-0.000961193	0	0	0	54	2.39842e-15	3.18966e-15	0	0	0	0.323985	0.323985	0	0	2.71247e-07	2.71247e-07	0		
1	1	1	55	0.55		289.945	-1.00452e-06	-3.26545e-17	0.0122217	-0.000734715	-0.000978993	0	0	0	55	2.6098e-15	3.1344e-15	0	0	0	0.336096	0.336096	0	0	2.7627e-07	2.7627e-07	0		
1	1	1	56	0.56		289.944	-1.00452e-06	-2.46441e-17	0.0124439	-0.000748073	-0.000996793	0	0	0	56	1.42268e-15	1.76136e-15	0	0	0	0.348429	0.348429	0	0	2.81293e-07	2.81293e-07	0		
1	1	1	57	0.57		289.943	-1.00451e-06	-4.04726e-17	0.0126661	-0.000761432	-0.00101459	0	0	0	57	-8.7466e-16	-4.99847e-16	0	0	0	0.360984	0.360984	0	0	2.86315e-07	2.86315e-07	0		
1	1	1	58	0.58		289.942	-1.00451e-06	3.36205e-17	0.0128883	-0.00077479	-0.00103239	0	0	0	58	4.02154e-16	3.18574e-16	0	0	0	0.373761	0.373761	0	0	2.91338e-07	2.91338e-07	0		
1	1	1	59	0.59		289.941	-1.00451e-06	-7.55408e-17	0.0131105	-0.000788148	-0.00105019	0	0	0	59	2.03443e-15	2.25447e-15	0	0	0	0.38676	0.38676	0	0	2.9636e-07	2.9636e-07	0		
1	1	1	60	0.6		289.94	-1.0045e-06	-5.52351e-17	0.0133327	-0.000801507	-0.00106799	0	0	0	60	1.80172e-15	1.75512e-15	0	0	0	0.399982	0.399982	0	0	3.01383e-07	3.01383e-07	0		
1	1	1	61	0.61		289.939	-1.0045e-06	7.24219e-17	0.0135549	-0.000814865	-0.00108579	0	0	0	61	1.48119e-16	1.5279e-16	0	0	0	0.413426	0.413426	0	0	3.06405e-07	3.06405e-07	0		
1	1	1	62	0.62		289.938	-1.0045e-06	-5.27731e-17	0.0137772	-0.000828224	-0.00110359	0	0	0	62	-2.4375e-15	-3.42619e-15	0	0	0	0.427092	0.427092	0	0	3.11428e-07	3.11428e-07	0		
1	1	1	63	0.63		289.937	-1.00449e-06	7.6924e-17	0.0139994	-0.000841582	-0.00112139	0	0	0	63	-1.61485e-16	-1.2755e-15	0	0	0	0.44098	0.44098	0	0	3.1645e-07	3.1645e-07	0		
1	1	1	64	0.64		289.936	-1.00449e-06	-4.70274e-18	0.0142216	-0.000854941	-0.00113919	0	0	0	64	8.27052e-16	-8.86675e-16	0	0	0	0.455091	0.455091	0	0	3.21473e-07	3.21473e-07	0		
1	1	1	65	0.65		289.935	-1.00449e-06	1.18377e-16	0.0144438	-0.000868299	-0.00115699	0	0	0	65	4.83322e-16	-1.38603e-15	0	0	0	0.469423	0.469423	0	0	3.26495e-07	3.26495e-07	0		
1	1	1	66	0.66		289.934	-1.00448e-06	-5.36548e-18	0.014666	-0.000881658	-0.00117479	0	0	0	66	-7.03797e-16	-2.75906e-15	0	0	0	0.483978	0.483978	0	0	3.31517e-07	3.31517e-07	0		
1	1	1	67	0.67		289.933	-1.00448e-06	1.39785e-17	0.0148882	-0.000895016	-0.00119259	0	0	0	67	1.99391e-15	5.05162e-17	0	0	0	0.498755	0.498755	0	0	3.3654e-07	3.3654e-07	0		
1	1	1	68	0.68		289.932	-1.00448e-06	-7.29227e-17	0.0151104	-0.000908374	-0.00121039	0	0	0	68	-1.76816e-15	-3.95806e-15	0	0	0	0.513755	0.513755	0	0	3.41562e-07	3.41562e-07	0		
1	1	1	69	0.69		289.931	-1.00447e-06	2.35905e-17	0.0153326	-0.000921733	-0.00122819	0	0	0	69	-1.49055e-15	-3.13964e-15	0	0	0	0.528976	0.528976	0	0	3.46585e-07	3.46585e-07	0		
1	1	1	70	0.7		289.93	-1.00447e-06	5.87793e-17	0.0155549	-0.000935091	-0.00124599	0	0	0	70	-2.21118e-15	-4.28338e-15	0	0	0	0.54442	0.54442	0	0	3.51607e-07	3.51607e-07	0		
1	1	1	71	0.71		289.929	-1.00446e-06	3.85245e-17	0.0157771	-0.00094845	-0.00126379	0	0	0	71	1.35231e-15	-2.14719e-15	0	0	0	0.560086	0.560086	0	0	3.56629e-07	3.56629e-07	0		
1	1	1	72	0.72		289.928	-1.00446e-06	1.98917e-17	0.0159993	-0.000961808	-0.00128159	0	0	0	72	-1.52159e-15	-5.26758e-15	0	0	0	0.575974	0.575974	0	0	3.61652e-07	3.61652e-07	0		
1	1	1	73	0.73		289.927	-1.00446e-06	-5.54635e-17	0.0162215	-0.000975167	-0.00129939	0	0	0	73	-5.7784e-16	-4.44916e-15	0	0	0	0.592084	0.592084	0	0	3.66674e-07	3.66674e-07	0		
1	1	1	74	0.74		289.926	-1.00445e-06	-9.61531e-17	0.0164437	-0.000988525	-0.00131719	0	0	0	74	-3.33917e-17	-4.06033e-15	0	0	0	0.608417	0.608417	0	0	3.71696e-07	3.71696e-07	0		
1	1	1	75	0.75		289.925	-1.00445e-06	8.15328e-17	0.0166659	-0.00100188	-0.00133499	0	0	0	75	-6.43957e-16	-4.13009e-15	0	0	0	0.624972	0.624972	0	0	3.76719e-07	3.76719e-07	0		
1	1	1	76	0.76		289.924	-1.00445e-06	-4.68029e-17	0.0168881	-0.00101524	-0.00135279	0	0	0	76	2.54263e-15	-1.30602e-15	0	0	0	0.641749	0.641749	0	0	3.81741e-07	3.81741e-07	0		
1	1	1	77	0.77		289.923	-1.00444e-06	-6.78292e-17	0.0171103	-0.0010286	-0.00137059	0	0	0	77	-1.70832e-15	-6.21727e-15	0	0	0	0.658748	0.658748	0	0	3.86763e-07	3.86763e-07	0		
1	1	1	78	0.78		289.922	-1.00444e-06	6.90582e-17	0.0173325	-0.00104196	-0.00138839	0	0	0	78	-7.64575e-16	-5.39885e-15	0	0	0	0.675969	0.675969	0	0	3.91786e-07	3.91786e-07	0		
1	1	1	79	0.79		289.921	-1.00444e-06	-8.48903e-17	0.0175548	-0.00105532	-0.00140619	0	0	0	79	-6.64216e-16	-5.8982e-15	0	0	0	0.693413	0.693413	0	0	3.96808e-07	3.96808e-07	0		
1	1	1	80	0.8		289.92	-1.00443e-06	4.03014e-17	0.017777	-0.00106868	-0.00142399	0	0	0	80	-1.85133e-15	-6.82714e-15	0	0	0	0.711079	0.711079	0	0	4.0183e-07	4.0183e-07	0		
1	1	1	81	0.81		289.919	-1.00443e-06	8.66852e-19	0.0179992	-0.00108203	-0.00144179	0	0	0	81	4.2468e-16	-4.23236e-15	0	0	0	0.728967	0.728967	0	0	4.06852e-07	4.06852e-07	0		
1	1	1	82	0.82		289.918	-1.00443e-06	5.98023e-17	0.0182214	-0.00109539	-0.00145959	0	0	0	82	1.59047e-15	-3.41394e-15	0	0	0	0.747077	0.747077	0	0	4.11874e-07	4.11874e-07	0		
1	1	1	83	0.83		289.917	-1.00442e-06	-8.82957e-17	0.0184436	-0.00110875	-0.00147739	0	0	0	83	2.33457e-15	-2.36623e-15	0	0	0	0.76541	0.76541	0	0	4.16896e-07	4.16896e-07	0		
1	1	1	84	0.84		289.916	-1.00442e-06	2.51241e-17	0.0186658	-0.00112211	-0.00149519	0	0	0	84	1.99084e-15	-2.86558e-15	0	0	0	0.783965	0.783965	0	0	4.21918e-07	4.21918e-07	0		
1	1	1	85	0.85		289.915	-1.00442e-06	2.45685e-17	0.018888	-0.00113547	-0.00151299	0	0	0	85	3.82025e-16	-5.34159e-15	0	0	0	0.802741	0.802741	0	0	4.2694e-07	4.2694e-07	0		
1	1	1	86	0.86		289.914	-1.00441e-06	-7.00379e-17	0.0191102	-0.00114883	-0.00153079	0	0	0	86	-2.33701e-15	-6.92942e-15	0	0	0	0.821741	0.821741	0	0	4.31963e-07	4.31963e-07	0		
1	1	1	87	0.87		289.913	-1.00441e-06	3.16694e-19	0.0193325	-0.00116218	-0.00154859	0	0	0	87	-1.41566e-15	-5.45211e-15	0	0	0	0.840962	0.840962	0	0	4.36985e-07	4.36985e-07	0		
1	1	1	88	0.88		289.912	-1.00441e-06	-6.39741e-17	0.0195547	-0.00117554	-0.00156639	0	0	0	88	-1.07086e-15	-4.83399e-15	0	0	0	0.860406	0.860406	0	0	4.42007e-07	4.42007e-07	0		
1	1	1	89	0.89		289.911	-1.0044e-06	-5.59498e-17	0.0197769	-0.0011889	-0.00158419	0	0	0	89	-1.43699e-15	-5.56263e-15	0	0	0	0.880071	0.880071	0	0	4.47029e-07	4.47029e-07	0		
1	1	1	90	0.9		289.91	-1.0044e-06	-9.37776e-17	0.0199991	-0.00120226	-0.00160199	0	0	0	90	1.72721e-15	-2.96785e-15	0	0	0	0.899959	0.899959	0	0	4.52051e-07	4.52051e-07	0		
1	1	1	91	0.91		289.909	-1.0044e-06	1.50538e-17	0.0202213	-0.00121562	-0.00161979	0	0	0	91	-9.91829e-16	-6.33204e-15	0	0	0	0.92007	0.92007	0	0	4.57073e-07	4.57073e-07	0		
1	1	1	92	0.92		289.908	-1.00439e-06	6.05921e-17	0.0204435	-0.00122898	-0.00163759	0	0	0	92	2.18753e-16	-4.16686e-15	0	0	0	0.940402	0.940402	0	0	4.62095e-07	4.62095e-07	0		
1	1	1	93	0.93		289.907	-1.00439e-06	3.95996e-17	0.0206657	-0.00124234	-0.00165539	0	0	0	93	7.46719e-17	-4.8955e-15	0	0	0	0.960957	0.960957	0	0	4.67117e-07	4.67117e-07	0		
1	1	1	94	0.94		289.906	-1.00438e-06	-8.80217e-17	0.0208879	-0.00125569	-0.00167319	0	0	0	94	-1.11245e-15	-5.82444e-15	0	0	0	0.981733	0.981733	0	0	4.72139e-07	4.72139e-07	0		
1	1	1	95	0.95		289.905	-1.00438e-06	-4.56521e-17	0.0211102	-0.00126905	-0.00169099	0	0	0	95	1.76252e-15	-3.02936e-15	0	0	0	1.00273	1.00273	0	0	4.77161e-07	4.77161e-07	0		
1	1	1	96	0.96		289.904	-1.00438e-06	5.56058e-17	0.0213324	-0.00128241	-0.00170879	0	0	0	96	-1.33342e-15	-6.59385e-15	0	0	0	1.02395	1.02395	0	0	4.82183e-07	4.82183e-07	0		
1	1	1	97	0.97		289.903	-1.00437e-06	2.54697e-18	0.0215546	-0.00129577	-0.00172659	0	0	0	97	-1.90027e-16	-5.11654e-15	0	0	0	1.0454	1.0454	0	0	4.87205e-07	4.87205e-07	0		
1	1	1	98	0.98		289.902	-1.00437e-06	4.56739e-17	0.0217768	-0.00130913	-0.00174439	0	0	0	98	1.32376e-16	-4.72772e-15	0	0	0	1.06706	1.06706	0	0	4.92226e-07	4.92226e-07	0		
1	1	1	99	0.99		289.901	-1.00437e-06	-1.05158e-16	0.021999	-0.00132249	-0.00176219	0	0	0	99	3.69587e-15	-8.15166e-16	0	0	0	1.08895	1.08895	0	0	4.97248e-07	4.97248e-07	0		
1	1	1	100	1		289.9	-1.00436e-06	-1.95852e-17	0.0222212	-0.00133584	-0.00177999	0	0	0	100	1.28846e-15	-4.15036e-15	0	0	0	1.11106	1.11106	0	0	5.0227e-07	5.0227e-07	0		
1	1	2	1	1.01		289.901	-1.00437e-06	4.6425e-18	0.021999	-0.00132249	-0.00176219	0	0	0	99	1.00271e-16	-5.19807e-15	0	0	0	1.08895	1.08895	0	0	5.07292e-07	5.07292e-07	0		
1	1	2	2	1.02		289.902	-1.00437e-06	2.0966e-17	0.0217768	-0.00130913	-0.00174439	0	0	0	98	1.99562e-16	-4.92802e-15	0	0	0	1.06706	1.06706	0	0	5.12314e-07	5.12314e-07	0		
1	1	2	3	1.03		289.903	-1.00437e-06	-7.47435e-18	0.0215546	-0.00129577	-0.00172659	0	0	0	97	5.88082e-16	-5.74644e-15	0	0	0	1.0454	1.0454	0	0	5.17336e-07	5.17336e-07	0		
1	1	2	4	1.04		289.904	-1.00438e-06	-1.28857e-17	0.0213324	-0.00128241	-0.00170879	0	0	0	96	1.55316e-15	-3.92931e-15	0	0	0	1.02395	1.02395	0	0	5.22358e-07	5.22358e-07	0		
1	1	2	5	1.05		289.905	-1.00438e-06	-6.88557e-17	0.0211102	-0.00126905	-0.00169099	0	0	0	95	-7.45253e-16	-5.86521e-15	0	0	0	1.00273	1.00273	0	0	5.27379e-07	5.27379e-07	0		
1	1	2	6	1.06		289.906	-1.00438e-06	-4.91548e-18	0.0208879	-0.00125569	-0.00167319	0	0	0	94	-2.37753e-15	-7.8011e-15	0	0	0	0.981733	0.981733	0	0	5.32401e-07	5.32401e-07	0		
1	1	2	7	1.07		289.907	-1.00439e-06	-1.7629e-17	0.0206657	-0.00124234	-0.00165539	0	0	0	93	-2.72233e-15	-7.53104e-15	0	0	0	0.960957	0.960957	0	0	5.37423e-07	5.37423e-07	0		
1	1	2	8	1.08		289.908	-1.00439e-06	3.75423e-17	0.0204435	-0.00122898	-0.00163759	0	0	0	92	-2.33381e-15	-7.46128e-15	0	0	0	0.940402	0.940402	0	0	5.42445e-07	5.42445e-07	0		
1	1	2	9	1.09		289.909	-1.0044e-06	1.07999e-16	0.0202213	-0.00121562	-0.00161979	0	0	0	91	-3.033e-16	-6.10275e-15	0	0	0	0.92007	0.92007	0	0	5.47467e-07	5.47467e-07	0		
1	1	2	10	1.1		289.91	-1.0044e-06	3.02751e-17	0.0199991	-0.00120226	-0.00160199	0	0	0	90	-1.91318e-15	-6.92117e-15	0	0	0	0.899959	0.899959	0	0	5.52489e-07	5.52489e-07	0		
1	1	2	11	1.11		289.911	-1.0044e-06	-3.18242e-17	0.0197769	-0.0011889	-0.00158419	0	0	0	89	-3.14616e-15	-7.53929e-15	0	0	0	0.880071	0.880071	0	0	5.57511e-07	5.57511e-07	0		
1	1	2	12	1.12		289.912	-1.00441e-06	6.24586e-17	0.0195547	-0.00117554	-0.00156639	0	0	0	88	-3.46856e-15	-8.8163e-15	0	0	0	0.860406	0.860406	0	0	5.62533e-07	5.62533e-07	0		
1	1	2	13	1.13		289.913	-1.00441e-06	-6.94985e-17	0.0193325	-0.00116218	-0.00154859	0	0	0	87	-3.41406e-15	-8.11665e-15	0	0	0	0.840962	0.840962	0	0	5.67556e-07	5.67556e-07	0		
1	1	2	14	1.14		289.914	-1.00441e-06	9.0386e-17	0.0191102	-0.00114883	-0.00153079	0	0	0	86	-9.39464e-16	-4.98175e-15	0	0	0	0.821741	0.821741	0	0	5.72577e-07	5.72577e-07	0		
1	1	2	15	1.15		289.915	-1.00442e-06	7.12717e-18	0.018888	-0.00113547	-0.00151299	0	0	0	85	-2.17244e-15	-5.59987e-15	0	0	0	0.802741	0.802741	0	0	5.77599e-07	5.77599e-07	0		
1	1	2	16	1.16		289.916	-1.00442e-06	-3.69543e-18	0.0186658	-0.00112211	-0.00149519	0	0	0	84	-3.16098e-15	-5.9887e-15	0	0	0	0.783965	0.783965	0	0	5.82622e-07	5.82622e-07	0		
1	1	2	17	1.17		289.917	-1.00442e-06	8.20213e-17	0.0184436	-0.00110875	-0.00147739	0	0	0	83	-2.57281e-15	-6.14824e-15	0	0	0	0.76541	0.76541	0	0	5.87644e-07	5.87644e-07	0		
1	1	2	18	1.18		289.918	-1.00443e-06	3.32969e-17	0.0182214	-0.00109539	-0.00145959	0	0	0	82	-5.19906e-16	-3.67223e-15	0	0	0	0.747077	0.747077	0	0	5.92666e-07	5.92666e-07	0		
