1	1	1	35	0.35		290	0	0	0.0035	-0.00105	-0.00105	0	0	0	490	-1.13687e-13	-1.13687e-13	0	0	0	0.8575	0.8575	0	0		
1	1	1	36	0.36		290	0	0	0.0036	-0.00108	-0.00108	0	0	0	504	-1.13687e-13	-1.13687e-13	0	0	0	0.9072	0.9072	0	0		
1	1	1	37	0.37		290	0	0	0.0037	-0.00111	-0.00111	0	0	0	518	-1.7053e-13	-1.7053e-13	0	0	0	0.9583	0.9583	0	0		
1	1	1	38	0.38		290	0	0	0.0038	-0.00114	-0.00114	0	0	0	532	-1.98952e-13	-1.84741e-13	0	0	0	1.0108	1.0108	0	0		
1	1	1	39	0.39		290	0	0	0.0039	-0.00117	-0.00117	0	0	0	546	-2.27374e-13	-2.41585e-13	0	0	0	1.0647	1.0647	0	0		
1	1	1	40	0.4		290	0	0	0.004	-0.0012	-0.0012	0	0	0	560	-2.27374e-13	-2.41585e-13	0	0	0	1.12	1.12	0	0		
1	1	1	41	0.41		290	0	0	0.0041	-0.00123	-0.00123	0	0	0	574	-2.55795e-13	-2.41585e-13	0	0	0	1.1767	1.1767	0	0		
1	1	1	42	0.42		290	0	0	0.0042	-0.00126	-0.00126	0	0	0	588	-2.55795e-13	-2.55795e-13	0	0	0	1.2348	1.2348	0	0		
1	1	1	43	0.43		290	0	0	0.0043	-0.00129	-0.00129	0	0	0	602	-2.55795e-13	-2.41585e-13	0	0	0	1.2943	1.2943	0	0		
1	1	1	44	0.44		290	0	0	0.0044	-0.00132	-0.00132	0	0	0	616	-2.84217e-13	-2.55795e-13	0	0	0	1.3552	1.3552	0	0		
1	1	1	45	0.45		290	0	0	0.0045	-0.00135482	-0.00135482	0	0	0	626.627	-1.5238e-09	-1.5238e-09	0	0	0	1.41733	1.40243	4.97808e-06	0.0149		
1	1	1	46	0.46		290	0	0	0.0046	-0.00139252	-0.00139252	0	0	0	635.234	7.48959e-08	7.48959e-08	0	0	0	1.48042	1.44155	3.36192e-05	0.0388455		
1	1	1	47	0.47		290	0	0	0.0047	-0.00143068	-0.00143068	0	0	0	643.522	1.63359e-07	1.63359e-07	0	0	0	1.54436	1.47997	9.17047e-05	0.0642986		
1	1	1	48	0.48		290	0	0	0.0048	-0.00146932	-0.00146932	0	0	0	651.474	2.63114e-07	2.63114e-07	0	0	0	1.60911	1.51754	0.000184311	0.0913907		
1	1	1	49	0.49		290	0	0	0.0049	-0.00150846	-0.00150846	0	0	0	659.075	3.7212e-07	3.7212e-07	0	0	0	1.67464	1.55408	0.000317091	0.12024		
1	1	1	50	0.5		290	0	0	0.005	-0.00154812	-0.00154812	0	0	0	666.316	4.86922e-07	4.86922e-07	0	0	0	1.74091	1.58947	0.000496226	0.150946		
1	1	1	51	0.51		290	0	0	0.0051	-0.0015883	-0.0015883	0	0	0	673.188	6.02832e-07	6.02832e-07	0	0	0	1.80788	1.62358	0.000728326	0.18358		
1	1	1	52	0.52		290	0	0	0.0052	-0.00162901	-0.00162901	0	0	0	679.693	7.14477e-07	7.14477e-07	0	0	0	1.87553	1.65632	0.00102028	0.218184		
1	1	1	53	0.53		290	0	0	0.0053	-0.00167024	-0.00167024	0	0	0	685.833	8.1665e-07	8.1665e-07	0	0	0	1.9438	1.68767	0.00137908	0.25476		
1	1	1	54	0.54		290	0	0	0.0054	-0.00171197	-0.00171197	0	0	0	691.62	9.0524e-07	9.0524e-07	0	0	0	2.01268	1.71759	0.00181158	0.293274		
1	1	1	55	0.55		290	0	0	0.0055	-0.00175418	-0.00175418	0	0	0	697.071	9.77921e-07	9.7792e-07	0	0	0	2.08211	1.74613	0.00232425	0.333655		
1	1	1	56	0.56		290	0	0	0.0056	-0.00179685	-0.00179685	0	0	0	702.207	1.03437e-06	1.03437e-06	0	0	0	2.15208	1.77336	0.00292303	0.375797		
1	1	1	57	0.57		290	0	0	0.0057	-0.00183992	-0.00183992	0	0	0	707.055	1.07597e-06	1.07597e-06	0	0	0	2.22254	1.79936	0.00361312	0.41957		
1	1	1	58	0.58		290	0	0	0.0058	-0.00188337	-0.00188337	0	0	0	711.642	1.10518e-06	1.10518e-06	0	0	0	2.29347	1.82425	0.00439889	0.464826		
1	1	1	59	0.59		290	0	0	0.0059	-0.00192715	-0.00192715	0	0	0	715.998	1.12483e-06	1.12483e-06	0	0	0	2.36486	1.84816	0.0052839	0.511408		
1	1	1	60	0.6		290	0	0	0.006	-0.00197121	-0.00197121	0	0	0	720.152	1.13757e-06	1.13757e-06	0	0	0	2.43666	1.87123	0.0062709	0.55916		
1	1	1	61	0.61		290	0	0	0.0061	-0.00201553	-0.00201553	0	0	0	724.131	1.1456e-06	1.1456e-06	0	0	0	2.50888	1.89358	0.00736195	0.607932		
1	1	1	62	0.62		290	0	0	0.0062	-0.00206006	-0.00206006	0	0	0	727.96	1.15056e-06	1.15056e-06	0	0	0	2.58148	1.91534	0.00855849	0.657588		
1	1	1	63	0.63		290	0	0	0.0063	-0.00210477	-0.00210477	0	0	0	731.661	1.15358e-06	1.15358e-06	0	0	0	2.65446	1.9366	0.00986155	0.708004		
1	1	1	64	0.64		290	0	0	0.0064	-0.00214964	-0.00214964	0	0	0	735.254	1.15541e-06	1.15541e-06	0	0	0	2.72781	1.95746	0.0112717	0.759073		
1	1	1	65	0.65		290	0	0	0.0065	-0.00219464	-0.00219464	0	0	0	738.755	1.15653e-06	1.15653e-06	0	0	0	2.80151	1.97801	0.0127895	0.810705		
1	1	1	66	0.66		290	0	0	0.0066	-0.00223975	-0.00223975	0	0	0	742.178	1.15722e-06	1.15722e-06	0	0	0	2.87556	1.99832	0.0144151	0.862822		
1	1	1	67	0.67		290	0	0	0.0067	-0.00228495	-0.00228495	0	0	0	745.535	1.15765e-06	1.15765e-06	0	0	0	2.94994	2.01843	0.0161486	0.915362		
1	1	1	68	0.68		290	0	0	0.0068	-0.00233024	-0.00233024	0	0	0	748.835	1.15792e-06	1.15792e-06	0	0	0	3.02466	2.0384	0.0179901	0.968273		
1	1	1	69	0.69		290	0	0	0.0069	-0.00237559	-0.00237559	0	0	0	752.086	1.1581e-06	1.1581e-06	0	0	0	3.09971	2.05825	0.0199397	1.02151		
1	1	1	70	0.7		290	0	0	0.007	-0.00242101	-0.00242101	0	0	0	755.295	5.1744e-07	5.1744e-07	0	0	0	3.17508	2.07803	0.0219976	1.07505		
1	1	1	71	0.71		290	0	0	0.0071	-0.00246648	-0.00246648	0	0	0	758.465	9.49348e-09	9.49362e-09	0	0	0	3.25076	2.09774	0.0241638	1.12886		
1	1	1	72	0.72		290	0	0	0.0072	-0.002512	-0.002512	0	0	0	761.601	-4.03151e-07	-4.0315e-07	0	0	0	3.32677	2.11741	0.0264383	1.18291		
1	1	1	73	0.73		290	0	0	0.0073	-0.00255756	-0.00255756	0	0	0	764.707	-7.46578e-07	-7.46578e-07	0	0	0	3.40308	2.13706	0.0288215	1.2372		
1	1	1	74	0.74		290	0	0	0.0074	-0.00260316	-0.00260316	0	0	0	767.785	-1.03911e-06	-1.03911e-06	0	0	0	3.47971	2.15668	0.0313135	1.29171		
1	1	1	75	0.75		290	0	0	0.0075	-0.0026488	-0.0026488	0	0	0	770.837	-1.29375e-06	-1.29375e-06	0	0	0	3.55664	2.17629	0.0339145	1.34643		
1	1	1	76	0.76		290	0	0	0.0076	-0.00269448	-0.00269448	0	0	0	773.865	-1.51978e-06	-1.51978e-06	0	0	0	3.63387	2.19589	0.0366247	1.40136		
1	1	1	77	0.77		290	0	0	0.0077	-0.00274019	-0.00274019	0	0	0	776.869	-1.72394e-06	-1.72394e-06	0	0	0	3.71141	2.21549	0.0394444	1.45648		
1	1	1	78	0.78		290	0	0	0.0078	-0.00278593	-0.00278593	0	0	0	779.852	-1.91114e-06	-1.91114e-06	0	0	0	3.78925	2.23508	0.0423739	1.51179		
1	1	1	79	0.79		290	0	0	0.0079	-0.00283169	-0.00283169	0	0	0	782.814	-2.085e-06	-2.085e-06	0	0	0	3.86738	2.25467	0.0454135	1.56729		
1	1	1	80	0.8		290	0	0	0.008	-0.00287749	-0.00287749	0	0	0	785.756	-2.24822e-06	-2.24822e-06	0	0	0	3.94581	2.27426	0.0485635	1.62298		
1	1	1	81	0.81		290	0	0	0.0081	-0.00292332	-0.00292332	0	0	0	788.679	-2.40283e-06	-2.40283e-06	0	0	0	4.02453	2.29385	0.0518242	1.67885		
1	1	1	82	0.82		290	0	0	0.0082	-0.00296917	-0.00296917	0	0	0	791.582	-2.55035e-06	-2.55035e-06	0	0	0	4.10354	2.31343	0.055196	1.73491		
1	1	1	83	0.83		290	0	0	0.0083	-0.00301505	-0.00301505	0	0	0	794.466	-2.69193e-06	-2.69193e-06	0	0	0	4.18284	2.33301	0.0586792	1.79115		
1	1	1	84	0.84		290	0	0	0.0084	-0.00306095	-0.00306095	0	0	0	797.333	-2.82847e-06	-2.82847e-06	0	0	0	4.26243	2.35258	0.0622742	1.84758		
1	1	1	85	0.85		290	0	0	0.0085	-0.00310688	-0.00310688	0	0	0	800.181	-2.96065e-06	-2.96065e-06	0	0	0	4.34231	2.37215	0.0659812	1.90418		
1	1	1	86	0.86		290	0	0	0.0086	-0.00315284	-0.00315284	0	0	0	803.012	-3.089e-06	-3.089e-06	0	0	0	4.42247	2.3917	0.0698006	1.96097		
1	1	1	87	0.87		290	0	0	0.0087	-0.00319882	-0.00319882	0	0	0	805.825	-3.21392e-06	-3.21392e-06	0	0	0	4.50291	2.41124	0.0737329	2.01794		
1	1	1	88	0.88		290	0	0	0.0088	-0.00324483	-0.00324483	0	0	0	808.621	-3.33573e-06	-3.33573e-06	0	0	0	4.58363	2.43077	0.0777782	2.07509		
1	1	1	89	0.89		290	0	0	0.0089	-0.00329086	-0.00329086	0	0	0	811.399	-3.45469e-06	-3.45469e-06	0	0	0	4.66463	2.45028	0.081937	2.13242		
1	1	1	90	0.9		290	0	0	0.009	-0.00333691	-0.00333691	0	0	0	814.162	-3.57099e-06	-3.57099e-06	0	0	0	4.74591	2.46977	0.0862096	2.18994		
1	1	1	91	0.91		290	0	0	0.0091	-0.00338299	-0.00338299	0	0	0	816.907	-3.68478e-06	-3.68478e-06	0	0	0	4.82747	2.48924	0.0905964	2.24763		
1	1	1	92	0.92		290	0	0	0.0092	-0.00342909	-0.00342909	0	0	0	819.636	-3.79621e-06	-3.79621e-06	0	0	0	4.90929	2.50869	0.0950976	2.30551		
1	1	1	93	0.93		290	0	0	0.0093	-0.00347522	-0.00347522	0	0	0	822.349	-3.90537e-06	-3.90537e-06	0	0	0	4.99139	2.52812	0.0997136	2.36356		
1	1	1	94	0.94		290	0	0	0.0094	-0.00352136	-0.00352136	0	0	0	825.045	-4.01235e-06	-4.01235e-06	0	0	0	5.07376	2.54752	0.104445	2.4218		
1	1	1	95	0.95		290	0	0	0.0095	-0.00356753	-0.00356753	0	0	0	827.726	-4.11721e-06	-4.11721e-06	0	0	0	5.1564	2.56689	0.109291	2.48022		
1	1	1	96	0.96		290	0	0	0.0096	-0.00361373	-0.00361373	0	0	0	830.39	-4.22003e-06	-4.22003e-06	0	0	0	5.23931	2.58623	0.114254	2.53882		
1	1	1	97	0.97		290	0	0	0.0097	-0.00365994	-0.00365994	0	0	0	833.04	-4.32085e-06	-4.32085e-06	0	0	0	5.32248	2.60555	0.119332	2.5976		
1	1	1	98	0.98		290	0	0	0.0098	-0.00370618	-0.00370618	0	0	0	835.673	-4.41973e-06	-4.41973e-06	0	0	0	5.40591	2.62483	0.124527	2.65656		
1	1	1	99	0.99		290	0	0	0.0099	-0.00375244	-0.00375244	0	0	0	838.291	-4.51669e-06	-4.51669e-06	0	0	0	5.48961	2.64407	0.129838	2.7157		
1	1	1	100	1		290	0	0	0.01	-0.00379872	-0.00379872	0	0	0	840.894	-4.61178e-06	-4.61178e-06	0	0	0	5.57357	2.66328	0.135267	2.77502		
1	1	2	1	1.01		290	0	0	0.0098	-0.00373872	-0.00373872	0	0	0	812.894	-4.56566e-06	-4.56566e-06	0	0	0	5.40819	2.4979	0.135267	2.77502		
1	1	2	2	1.02		290	0	0	0.0096	-0.00367872	-0.00367872	0	0	0	784.894	-4.51954e-06	-4.51954e-06	0	0	0	5.24841	2.33812	0.135267	2.77502		
1	1	2	3	1.03		290	0	0	0.0094	-0.00361872	-0.00361872	0	0	0	756.894	-4.47343e-06	-4.47343e-06	0	0	0	5.09423	2.18394	0.135267	2.77502		
1	1	2	4	1.04		290	0	0	0.0092	-0.00355872	-0.00355872	0	0	0	728.894	-4.42731e-06	-4.42731e-06	0	0	0	4.94566	2.03537	0.135267	2.77502		
1	1	2	5	1.05		290	0	0	0.009	-0.00349872	-0.00349872	0	0	0	700.894	-4.38119e-06	-4.38119e-06	0	0	0	4.80268	1.89239	0.135267	2.77502		
1	1	2	6	1.06		290	0	0	0.0088	-0.00343872	-0.00343872	0	0	0	672.894	-4.33507e-06	-4.33507e-06	0	0	0	4.6653	1.75501	0.135267	2.77502		
1	1	2	7	1.07		290	0	0	0.0086	-0.00337872	-0.00337872	0	0	0	644.894	-4.28896e-06	-4.28896e-06	0	0	0	4.53352	1.62323	0.135267	2.77502		
1	1	2	8	1.08		290	0	0	0.0084	-0.00331872	-0.00331872	0	0	0	616.894	-4.24284e-06	-4.24284e-06	0	0	0	4.40734	1.49705	0.135267	2.77502		
1	1	2	9	1.09		290	0	0	0.0082	-0.00325872	-0.00325872	0	0	0	588.894	-4.19672e-06	-4.19672e-06	0	0	0	4.28676	1.37647	0.135267	2.77502		
1	1	2	10	1.1		290	0	0	0.008	-0.00319872	-0.00319872	0	0	0	560.894	-4.1506e-06	-4.1506e-06	0	0	0	4.17178	1.26149	0.135267	2.77502		
1	1	2	11	1.11		290	0	0	0.0078	-0.00313872	-0.00313872	0	0	0	532.894	-4.10448e-06	-4.10448e-06	0	0	0	4.0624	1.15211	0.135267	2.77502		
1	1	2	12	1.12		290	0	0	0.0076	-0.00307872	-0.00307872	0	0	0	504.894	-4.05837e-06	-4.05837e-06	0	0	0	3.95862	1.04833	0.135267	2.77502		
1	1	2	13	1.13		290	0	0	0.0074	-0.00301872	-0.00301872	0	0	0	476.894	-4.01225e-06	-4.01225e-06	0	0	0	3.86045	0.950155	0.135267	2.77502		
1	1	2	14	1.14		290	0	0	0.0072	-0.00295872	-0.00295872	0	0	0	448.894	-3.96613e-06	-3.96613e-06	0	0	0	3.76787	0.857577	0.135267	2.77502		
1	1	2	15	1.15		290	0	0	0.007	-0.00289872	-0.00289872	0	0	0	420.894	-3.92001e-06	-3.92001e-06	0	0	0	3.68089	0.770598	0.135267	2.77502		
1	1	2	16	1.16		290	0	0	0.0068	-0.00283872	-0.00283872	0	0	0	392.894	-3.8739e-06	-3.8739e-06	0	0	0	3.59951	0.689219	0.135267	2.77502		
1	1	2	17	1.17		290	0	0	0.0066	-0.00277872	-0.00277872	0	0	0	364.894	-3.82778e-06	-3.82778e-06	0	0	0	3.52373	0.61344	0.135267	2.77502		
1	1	2	18	1.18		290	0	0	0.0064	-0.00271872	-0.00271872	0	0	0	336.894	-3.78166e-06	-3.78166e-06	0	0	0	3.45355	0.543261	0.135267	2.77502		
1	1	2	19	1.19		290	0	0	0.0062	-0.00265872	-0.00265872	0	0	0	308.894	-3.73554e-06	-3.73554e-06	0	0	0	3.38897	0.478682	0.135267	2.77502		
1	1	2	20	1.2		290	0	0	0.006	-0.00259872	-0.00259872	0	0	0	280.894	-3.68942e-06	-3.68942e-06	0	0	0	3.32999	0.419703	0.135267	2.77502		
1	1	2	21	1.21		290	0	0	0.0058	-0.00253872	-0.00253872	0	0	0	252.894	-3.64331e-06	-3.64331e-06	0	0	0	3.27661	0.366324	0.135267	2.77502		
1	1	2	22	1.22		290	0	0	0.0056	-0.00247872	-0.00247872	0	0	0	224.894	-3.59719e-06	-3.59719e-06	0	0	0	3.22884	0.318546	0.135267	2.77502		
1	1	2	23	1.23		290	0	0	0.0054	-0.00241872	-0.00241872	0	0	0	196.894	-3.55107e-06	-3.55107e-06	0	0	0	3.18666	0.276367	0.135267	2.77502		
1	1	2	24	1.24		290	0	0	0.0052	-0.00235872	-0.00235872	0	0	0	168.894	-3.50495e-06	-3.50495e-06	0	0	0	3.15008	0.239788	0.135267	2.77502		
1	1	2	25	1.25		290	0	0	0.005	-0.00229872	-0.00229872	0	0	0	140.894	-3.45884e-06	-3.45884e-06	0	0	0	3.1191	0.208809	0.135267	2.77502		
1	1	2	26	1.26		290	0	0	0.0048	-0.00223872	-0.00223872	0	0	0	112.894	-3.41272e-06	-3.41272e-06	0	0	0	3.09372	0.18343	0.135267	2.77502		
1	1	2	27	1.27		290	0	0	0.0046	-0.00217872	-0.00217872	0	0	0	84.8944	-3.3666e-06	-3.3666e-06	0	0	0	3.07394	0.163651	0.135267	2.77502		
1	1	2	28	1.28		290	0	0	0.0044	-0.00211872	-0.00211872	0	0	0	56.8944	-3.32048e-06	-3.32048e-06	0	0	0	3.05976	0.149472	0.135267	2.77502		
1	1	2	29	1.29		290	0	0	0.0042	-0.00205872	-0.00205872	0	0	0	28.8944	-3.27436e-06	-3.27436e-06	0	0	0	3.05118	0.140893	0.135267	2.77502		
1	1	2	30	1.3		290	0	0	0.004	-0.00199872	-0.00199872	0	0	0	0.894382	-3.22825e-06	-3.22825e-06	0	0	0	3.0482	0.137915	0.135267	2.77502		
1	1	2	31	1.31		290	0	0	0.0038	-0.00193872	-0.00193872	0	0	0	-27.1056	-3.18213e-06	-3.18213e-06	0	0	0	3.05083	0.140536	0.135267	2.77502		
1	1	2	32	1.32		290	0	0	0.0036	-0.00187872	-0.00187872	0	0	0	-55.1056	-3.13601e-06	-3.13601e-06	0	0	0	3.05905	0.148757	0.135267	2.77502		
1	1	2	33	1.33		290	0	0	0.0034	-0.00181872	-0.00181872	0	0	0	-83.1056	-3.08989e-06	-3.08989e-06	0	0	0	3.07287	0.162578	0.135267	2.77502		
1	1	2	34	1.34		290	0	0	0.0032	-0.00175872	-0.00175872	0	0	0	-111.106	-3.04378e-06	-3.04378e-06	0	0	0	3.09229	0.181999	0.135267	2.77502		
1	1	2	35	1.35		290	0	0	0.003	-0.00169872	-0.00169872	0	0	0	-139.106	-2.99766e-06	-2.99766e-06	0	0	0	3.11731	0.20702	0.135267	2.77502		
1	1	2	36	1.36		290	0	0	0.0028	-0.00163872	-0.00163872	0	0	0	-167.106	-2.95154e-06	-2.95154e-06	0	0	0	3.14793	0.237641	0.135267	2.77502		
1	1	2	37	1.37		290	0	0	0.0026	-0.00157872	-0.00157872	0	0	0	-195.106	-2.90542e-06	-2.90542e-06	0	0	0	3.18415	0.273862	0.135267	2.77502		
1	1	2	38	1.38		290	0	0	0.0024	-0.00151872	-0.00151872	0	0	0	-223.106	-2.8593e-06	-2.8593e-06	0	0	0	3.22597	0.315684	0.135267	2.77502		
1	1	2	39	1.39		290	0	0	0.0022	-0.00145872	-0.00145872	0	0	0	-251.106	-2.81319e-06	-2.81319e-06	0	0	0	3.2734	0.363105	0.135267	2.77502		
1	1	2	40	1.4		290	0	0	0.002	-0.00139872	-0.00139872	0	0	0	-279.106	-2.76707e-06	-2.76707e-06	0	0	0	3.32642	0.416126	0.135267	2.77502		
1	1	2	41	1.41		290	0	0	0.0018	-0.00133872	-0.00133872	0	0	0	-307.106	-2.72095e-06	-2.72095e-06	0	0	0	3.38504	0.474747	0.135267	2.77502		
1	1	2	42	1.42		290	0	0	0.0016	-0.00127872	-0.00127872	0	0	0	-335.106	-2.67483e-06	-2.67483e-06	0	0	0	3.44926	0.538968	0.135267	2.77502		
1	1	2	43	1.43		290	0	0	0.0014	-0.00121872	-0.00121872	0	0	0	-363.106	-2.62872e-06	-2.62872e-06	0	0	0	3.51908	0.608789	0.135267	2.77502		
1	1	2	44	1.44		290	0	0	0.0012	-0.00115872	-0.00115872	0	0	0	-391.106	-2.5826e-06	-2.5826e-06	0	0	0	3.5945	0.68421	0.135267	2.77502		
1	1	2	45	1.45		290	0	0	0.001	-0.00109872	-0.00109872	0	0	0	-419.106	-2.53648e-06	-2.53648e-06	0	0	0	3.67552	0.765231	0.135267	2.77502		
1	1	2	46	1.46		290	0	0	0.0008	-0.00103872	-0.00103872	0	0	0	-447.106	-2.49036e-06	-2.49036e-06	0	0	0	3.76214	0.851853	0.135267	2.77502		
